85 440
52 437
45 435
21 426
77 433
26 435
43 432
65 435
46 433
44 427
73 432
83 435
71 435
74 427
86 441
49 431
23 432
48 432
25 438
70 438
2 433
56 433
22 432
63 473
15 491
5 517
55 518
24 522
39 533
54 527
14 525
38 526
29 590
80 588
11 594
18 599
8 606
68 605
88 604
42 610
51 602
0 613
28 607
6 606
87 620
82 609
7 610
75 620
1 610
13 625
61 641
78 648
62 675
35 662
16 705
79 700
32 712
4 711
3 714
47 729
50 756
81 761
58 762
66 771
27 783
69 792
40 791
57 787
84 815
36 814
17 820
72 808
12 811
37 818
60 822
10 835
9 825
33 826
67 842
53 836
30 849
34 867
59 906
41 897
89 899
19 917
76 930
20 942
64 951
31 960
